

	09:56:11: HEART RATE: 89 BPM
	09:56:11: BODY VALUE: 1
	09:56:11: DISTANCE: 95 cm
	09:56:12: RESPIRATORY RATE: 17 BPM
	09:56:12: BODY VALUE: 1
	09:56:12: DISTANCE: 95 cm
	09:56:13: BODY VALUE: 1
	09:56:13: DISTANCE: 95 cm
	09:56:14: HEART RATE: 89 BPM
	09:56:14: BODY VALUE: 1
	09:56:14: DISTANCE: 95 cm
	09:56:15: RESPIRATORY RATE: 16 BPM
	09:56:15: BODY VALUE: 1
	09:56:15: DISTANCE: 95 cm
	09:56:16: BODY VALUE: 1
	09:56:16: DISTANCE: 95 cm
	09:56:17: HEART RATE: 89 BPM
	09:56:17: BODY VALUE: 1
	09:56:17: DISTANCE: 95 cm
	09:56:18: RESPIRATORY RATE: 15 BPM
	09:56:18: BODY VALUE: 1
	09:56:18: DISTANCE: 95 cm
	09:56:19: BODY VALUE: 1
	09:56:19: DISTANCE: 95 cm
	09:56:20: HEART RATE: 89 BPM
	09:56:20: BODY VALUE: 1
	09:56:20: DISTANCE: 95 cm
	09:56:21: RESPIRATORY RATE: 17 BPM
	09:56:21: BODY VALUE: 1
	09:56:21: DISTANCE: 95 cm
	09:56:22: BODY VALUE: 1
	09:56:22: DISTANCE: 95 cm
	09:56:23: HEART RATE: 89 BPM
	09:56:23: MOVING
	09:56:23: BODY VALUE: 1
	09:56:23: DISTANCE: 95 cm
	09:56:24: RESPIRATORY RATE: 16 BPM
	09:56:24: BODY VALUE: 2
	09:56:24: DISTANCE: 95 cm
	09:56:25: BODY VALUE: 3
	09:56:25: DISTANCE: 95 cm
	09:56:26: HEART RATE: 89 BPM
	09:56:26: BODY VALUE: 6
	09:56:26: DISTANCE: 95 cm
	09:56:27: RESPIRATORY RATE: 16 BPM
	09:56:27: BODY VALUE: 1
	09:56:27: DISTANCE: 95 cm
	09:56:28: STATIONARY
	09:56:28: BODY VALUE: 1
	09:56:28: DISTANCE: 95 cm
	09:56:29: HEART RATE: 89 BPM
	09:56:29: BODY VALUE: 1
	09:56:29: DISTANCE: 95 cm
	09:56:30: RESPIRATORY RATE: 16 BPM
	09:56:30: BODY VALUE: 1
	09:56:30: DISTANCE: 95 cm
	09:56:31: BODY VALUE: 1
	09:56:31: DISTANCE: 95 cm
	09:56:32: HEART RATE: 89 BPM
	09:56:32: BODY VALUE: 3
	09:56:32: DISTANCE: 95 cm
	09:56:33: RESPIRATORY RATE: 16 BPM
	09:56:33: BODY VALUE: 1
	09:56:33: DISTANCE: 95 cm
	09:56:34: BODY VALUE: 1
	09:56:34: DISTANCE: 95 cm
	09:56:35: HEART RATE: 89 BPM
	09:56:35: BODY VALUE: 1
	09:56:35: DISTANCE: 95 cm
	09:56:36: RESPIRATORY RATE: 17 BPM
	09:56:36: BODY VALUE: 1
	09:56:36: DISTANCE: 95 cm
	09:56:37: BODY VALUE: 1
	09:56:37: DISTANCE: 95 cm
	09:56:38: HEART RATE: 89 BPM
	09:56:38: BODY VALUE: 1
	09:56:38: DISTANCE: 95 cm
	09:56:39: RESPIRATORY RATE: 16 BPM
	09:56:39: BODY VALUE: 1
	09:56:39: DISTANCE: 95 cm
	09:56:40: BODY VALUE: 1
	09:56:40: DISTANCE: 95 cm
	09:56:41: HEART RATE: 89 BPM
	09:56:41: BODY VALUE: 3
	09:56:41: DISTANCE: 95 cm
	09:56:42: RESPIRATORY RATE: 16 BPM
	09:56:42: BODY VALUE: 1
	09:56:42: DISTANCE: 95 cm
	09:56:43: BODY VALUE: 1
	09:56:43: DISTANCE: 95 cm
	09:56:44: HEART RATE: 89 BPM
	09:56:44: BODY VALUE: 1
	09:56:44: DISTANCE: 95 cm
	09:56:45: RESPIRATORY RATE: 16 BPM
	09:56:45: BODY VALUE: 1
	09:56:45: DISTANCE: 95 cm
	09:56:46: BODY VALUE: 1
	09:56:46: DISTANCE: 95 cm
	09:56:47: HEART RATE: 89 BPM
	09:56:47: BODY VALUE: 1
	09:56:47: DISTANCE: 95 cm
	09:56:48: RESPIRATORY RATE: 16 BPM
	09:56:48: BODY VALUE: 1
	09:56:48: DISTANCE: 95 cm
	09:56:49: BODY VALUE: 1
	09:56:49: DISTANCE: 95 cm
	09:56:50: HEART RATE: 89 BPM
	09:56:50: BODY VALUE: 1
	09:56:50: DISTANCE: 95 cm
	09:56:51: RESPIRATORY RATE: 16 BPM
	09:56:51: BODY VALUE: 1
	09:56:51: DISTANCE: 95 cm
	09:56:52: BODY VALUE: 1
	09:56:52: DISTANCE: 95 cm
	09:56:53: HEART RATE: 89 BPM
	09:56:53: BODY VALUE: 1
	09:56:53: DISTANCE: 95 cm
	09:56:54: RESPIRATORY RATE: 17 BPM
	09:56:54: BODY VALUE: 1
	09:56:54: DISTANCE: 95 cm
	09:56:55: BODY VALUE: 1
	09:56:55: DISTANCE: 95 cm
	09:56:56: HEART RATE: 89 BPM
	09:56:56: BODY VALUE: 1
	09:56:56: DISTANCE: 95 cm
	09:56:57: RESPIRATORY RATE: 18 BPM
	09:56:57: MOVING
	09:56:57: BODY VALUE: 3
	09:56:57: DISTANCE: 95 cm
	09:56:58: BODY VALUE: 4
	09:56:58: DISTANCE: 95 cm
	09:56:59: HEART RATE: 89 BPM
	09:56:59: BODY VALUE: 4
	09:56:59: DISTANCE: 95 cm


	09:57:00: RESPIRATORY RATE: 18 BPM
	09:57:00: STATIONARY
	09:57:00: BODY VALUE: 1
	09:57:00: DISTANCE: 95 cm
	09:57:01: MOVING
	09:57:01: BODY VALUE: 3
	09:57:01: DISTANCE: 95 cm
	09:57:02: HEART RATE: 87 BPM
	09:57:02: BODY VALUE: 3
	09:57:02: DISTANCE: 95 cm
	09:57:03: RESPIRATORY RATE: 19 BPM
	09:57:03: STATIONARY
	09:57:03: BODY VALUE: 1
	09:57:03: DISTANCE: 95 cm
	09:57:04: BODY VALUE: 1
	09:57:04: DISTANCE: 95 cm
	09:57:05: HEART RATE: 82 BPM
	09:57:05: BODY VALUE: 2
	09:57:05: DISTANCE: 95 cm
	09:57:06: RESPIRATORY RATE: 19 BPM
	09:57:06: BODY VALUE: 3
	09:57:06: DISTANCE: 95 cm
	09:57:07: MOVING
	09:57:07: BODY VALUE: 2
	09:57:07: DISTANCE: 95 cm
	09:57:08: HEART RATE: 76 BPM
	09:57:08: BODY VALUE: 1
	09:57:08: DISTANCE: 95 cm
	09:57:09: RESPIRATORY RATE: 17 BPM
	09:57:09: STATIONARY
	09:57:09: BODY VALUE: 1
	09:57:09: DISTANCE: 95 cm
	09:57:10: MOVING
	09:57:10: BODY VALUE: 1
	09:57:10: DISTANCE: 95 cm
	09:57:11: HEART RATE: 73 BPM
	09:57:11: STATIONARY
	09:57:11: BODY VALUE: 2
	09:57:11: DISTANCE: 95 cm
	09:57:12: RESPIRATORY RATE: 17 BPM
	09:57:12: MOVING
	09:57:12: BODY VALUE: 1
	09:57:12: DISTANCE: 95 cm
	09:57:13: BODY VALUE: 1
	09:57:13: DISTANCE: 95 cm
	09:57:14: HEART RATE: 70 BPM
	09:57:14: BODY VALUE: 2
	09:57:14: DISTANCE: 95 cm
	09:57:15: RESPIRATORY RATE: 17 BPM
	09:57:15: BODY VALUE: 3
	09:57:15: DISTANCE: 95 cm
	09:57:16: BODY VALUE: 7
	09:57:16: DISTANCE: 95 cm
	09:57:17: HEART RATE: 73 BPM
	09:57:17: BODY VALUE: 2
	09:57:17: DISTANCE: 95 cm
	09:57:18: RESPIRATORY RATE: 16 BPM
	09:57:18: STATIONARY
	09:57:18: BODY VALUE: 2
	09:57:18: DISTANCE: 95 cm
	09:57:19: BODY VALUE: 1
	09:57:19: DISTANCE: 95 cm
	09:57:20: HEART RATE: 76 BPM
	09:57:20: MOVING
	09:57:20: BODY VALUE: 8
	09:57:20: DISTANCE: 95 cm
	09:57:21: RESPIRATORY RATE: 16 BPM
	09:57:21: BODY VALUE: 5
	09:57:21: DISTANCE: 95 cm
	09:57:22: STATIONARY
	09:57:22: BODY VALUE: 1
	09:57:22: DISTANCE: 95 cm
	09:57:23: HEART RATE: 75 BPM
	09:57:23: MOVING
	09:57:23: BODY VALUE: 3
	09:57:23: DISTANCE: 95 cm
	09:57:24: RESPIRATORY RATE: 17 BPM
	09:57:24: STATIONARY
	09:57:24: BODY VALUE: 1
	09:57:24: DISTANCE: 95 cm
	09:57:25: BODY VALUE: 1
	09:57:25: DISTANCE: 95 cm
	09:57:26: HEART RATE: 72 BPM
	09:57:26: BODY VALUE: 1
	09:57:26: DISTANCE: 95 cm
	09:57:27: RESPIRATORY RATE: 16 BPM
	09:57:27: BODY VALUE: 1
	09:57:27: DISTANCE: 95 cm
	09:57:28: BODY VALUE: 1
	09:57:28: DISTANCE: 95 cm
	09:57:29: HEART RATE: 69 BPM
	09:57:29: BODY VALUE: 1
	09:57:29: DISTANCE: 95 cm
	09:57:30: RESPIRATORY RATE: 13 BPM
	09:57:30: BODY VALUE: 1
	09:57:30: DISTANCE: 95 cm
	09:57:31: BODY VALUE: 1
	09:57:31: DISTANCE: 95 cm
	09:57:32: HEART RATE: 72 BPM
	09:57:32: BODY VALUE: 1
	09:57:32: DISTANCE: 95 cm
	09:57:33: RESPIRATORY RATE: 12 BPM
	09:57:33: BODY VALUE: 1
	09:57:33: DISTANCE: 95 cm
	09:57:34: MOVING
	09:57:34: BODY VALUE: 1
	09:57:34: DISTANCE: 95 cm
	09:57:35: HEART RATE: 75 BPM
	09:57:35: BODY VALUE: 1
	09:57:35: DISTANCE: 95 cm
	09:57:36: RESPIRATORY RATE: 12 BPM
	09:57:36: STATIONARY
	09:57:36: BODY VALUE: 1
	09:57:36: DISTANCE: 95 cm
	09:57:37: BODY VALUE: 1
	09:57:37: DISTANCE: 95 cm
	09:57:38: HEART RATE: 76 BPM
	09:57:38: MOVING
	09:57:38: BODY VALUE: 4
	09:57:38: DISTANCE: 95 cm
	09:57:39: RESPIRATORY RATE: 11 BPM
	09:57:39: STATIONARY
	09:57:39: BODY VALUE: 1
	09:57:39: DISTANCE: 95 cm
	09:57:40: BODY VALUE: 1
	09:57:40: DISTANCE: 95 cm
	09:57:41: HEART RATE: 76 BPM
	09:57:41: BODY VALUE: 1
	09:57:41: DISTANCE: 95 cm
	09:57:42: RESPIRATORY RATE: 11 BPM
	09:57:42: BODY VALUE: 1
	09:57:42: DISTANCE: 95 cm
	09:57:43: BODY VALUE: 1
	09:57:43: DISTANCE: 95 cm
	09:57:44: HEART RATE: 78 BPM
	09:57:44: BODY VALUE: 1
	09:57:44: DISTANCE: 95 cm
	09:57:45: RESPIRATORY RATE: 10 BPM
	09:57:45: BODY VALUE: 1
	09:57:45: DISTANCE: 95 cm
	09:57:46: BODY VALUE: 1
	09:57:46: DISTANCE: 95 cm
	09:57:47: HEART RATE: 81 BPM
	09:57:47: BODY VALUE: 1
	09:57:47: DISTANCE: 95 cm
	09:57:48: RESPIRATORY RATE: 10 BPM
	09:57:48: BODY VALUE: 1
	09:57:48: DISTANCE: 95 cm
	09:57:49: BODY VALUE: 1
	09:57:49: DISTANCE: 95 cm
	09:57:50: HEART RATE: 82 BPM
	09:57:50: BODY VALUE: 1
	09:57:50: DISTANCE: 95 cm
	09:57:51: RESPIRATORY RATE: 10 BPM
	09:57:51: BODY VALUE: 1
	09:57:51: DISTANCE: 131 cm
	09:57:52: BODY VALUE: 1
	09:57:52: DISTANCE: 131 cm
	09:57:53: HEART RATE: 81 BPM
	09:57:53: BODY VALUE: 1
	09:57:53: DISTANCE: 131 cm
	09:57:54: RESPIRATORY RATE: 10 BPM
	09:57:54: BODY VALUE: 1
	09:57:54: DISTANCE: 131 cm
	09:57:55: MOVING
	09:57:55: BODY VALUE: 3
	09:57:55: DISTANCE: 131 cm
	09:57:56: HEART RATE: 81 BPM
	09:57:56: STATIONARY
	09:57:56: BODY VALUE: 1
	09:57:56: DISTANCE: 131 cm
	09:57:57: RESPIRATORY RATE: 10 BPM
	09:57:57: BODY VALUE: 2
	09:57:57: DISTANCE: 131 cm
	09:57:58: BODY VALUE: 1
	09:57:58: DISTANCE: 131 cm
	09:57:59: HEART RATE: 81 BPM
	09:57:59: MOVING
	09:57:59: BODY VALUE: 7
	09:57:59: DISTANCE: 131 cm


	09:58:00: RESPIRATORY RATE: 13 BPM
	09:58:00: STATIONARY
	09:58:00: BODY VALUE: 1
	09:58:00: DISTANCE: 95 cm
	09:58:01: BODY VALUE: 1
	09:58:01: DISTANCE: 95 cm
	09:58:02: HEART RATE: 81 BPM
	09:58:02: BODY VALUE: 1
	09:58:02: DISTANCE: 95 cm
	09:58:03: RESPIRATORY RATE: 12 BPM
	09:58:03: BODY VALUE: 1
	09:58:03: DISTANCE: 95 cm
	09:58:04: BODY VALUE: 1
	09:58:04: DISTANCE: 95 cm
	09:58:05: HEART RATE: 79 BPM
	09:58:05: BODY VALUE: 1
	09:58:05: DISTANCE: 95 cm
	09:58:06: RESPIRATORY RATE: 11 BPM
	09:58:06: BODY VALUE: 1
	09:58:06: DISTANCE: 95 cm
	09:58:07: MOVING
	09:58:07: BODY VALUE: 1
	09:58:07: DISTANCE: 95 cm
	09:58:08: HEART RATE: 76 BPM
	09:58:08: STATIONARY
	09:58:08: BODY VALUE: 1
	09:58:08: DISTANCE: 95 cm
	09:58:09: RESPIRATORY RATE: 13 BPM
	09:58:09: BODY VALUE: 1
	09:58:09: DISTANCE: 95 cm
	09:58:10: BODY VALUE: 1
	09:58:10: DISTANCE: 95 cm
	09:58:11: HEART RATE: 75 BPM
	09:58:11: BODY VALUE: 1
	09:58:11: DISTANCE: 95 cm
	09:58:12: RESPIRATORY RATE: 15 BPM
	09:58:12: MOVING
	09:58:12: BODY VALUE: 5
	09:58:12: DISTANCE: 95 cm
	09:58:13: STATIONARY
	09:58:13: BODY VALUE: 1
	09:58:13: DISTANCE: 95 cm
	09:58:14: HEART RATE: 78 BPM
	09:58:14: BODY VALUE: 1
	09:58:14: DISTANCE: 95 cm
	09:58:15: RESPIRATORY RATE: 17 BPM
	09:58:15: BODY VALUE: 6
	09:58:15: DISTANCE: 95 cm
	09:58:16: BODY VALUE: 1
	09:58:16: DISTANCE: 95 cm
	09:58:17: HEART RATE: 81 BPM
	09:58:17: BODY VALUE: 1
	09:58:17: DISTANCE: 95 cm
	09:58:18: RESPIRATORY RATE: 18 BPM
	09:58:18: BODY VALUE: 1
	09:58:18: DISTANCE: 95 cm
	09:58:19: BODY VALUE: 1
	09:58:19: DISTANCE: 95 cm
	09:58:20: HEART RATE: 84 BPM
	09:58:20: BODY VALUE: 1
	09:58:20: DISTANCE: 95 cm
	09:58:21: RESPIRATORY RATE: 19 BPM
	09:58:21: BODY VALUE: 1
	09:58:21: DISTANCE: 95 cm
	09:58:22: BODY VALUE: 1
	09:58:22: DISTANCE: 95 cm
	09:58:23: HEART RATE: 87 BPM
	09:58:23: BODY VALUE: 1
	09:58:23: DISTANCE: 95 cm
	09:58:24: RESPIRATORY RATE: 20 BPM
	09:58:24: BODY VALUE: 1
	09:58:24: DISTANCE: 95 cm
	09:58:25: BODY VALUE: 1
	09:58:25: DISTANCE: 95 cm
	09:58:26: HEART RATE: 90 BPM
	09:58:26: BODY VALUE: 1
	09:58:26: DISTANCE: 95 cm
	09:58:27: RESPIRATORY RATE: 21 BPM
	09:58:27: BODY VALUE: 1
	09:58:27: DISTANCE: 95 cm
	09:58:28: BODY VALUE: 1
	09:58:28: DISTANCE: 95 cm
	09:58:29: HEART RATE: 93 BPM
	09:58:29: BODY VALUE: 1
	09:58:29: DISTANCE: 95 cm
	09:58:30: RESPIRATORY RATE: 19 BPM
	09:58:30: BODY VALUE: 1
	09:58:30: DISTANCE: 95 cm
	09:58:31: BODY VALUE: 1
	09:58:31: DISTANCE: 95 cm
	09:58:32: HEART RATE: 96 BPM
	09:58:32: BODY VALUE: 6
	09:58:32: DISTANCE: 95 cm
	09:58:33: RESPIRATORY RATE: 18 BPM
	09:58:33: BODY VALUE: 1
	09:58:33: DISTANCE: 95 cm
	09:58:34: BODY VALUE: 3
	09:58:34: DISTANCE: 95 cm
	09:58:35: HEART RATE: 95 BPM
	09:58:35: MOVING
	09:58:35: BODY VALUE: 10
	09:58:35: DISTANCE: 95 cm
	09:58:36: RESPIRATORY RATE: 19 BPM
	09:58:36: STATIONARY
	09:58:36: BODY VALUE: 1
	09:58:36: DISTANCE: 95 cm
	09:58:37: BODY VALUE: 1
	09:58:37: DISTANCE: 95 cm
	09:58:38: HEART RATE: 89 BPM
	09:58:38: BODY VALUE: 2
	09:58:38: DISTANCE: 95 cm
	09:58:39: RESPIRATORY RATE: 20 BPM
	09:58:39: BODY VALUE: 1
	09:58:39: DISTANCE: 95 cm
	09:58:40: BODY VALUE: 1
	09:58:40: DISTANCE: 95 cm
	09:58:40: HEART RATE: 0 BPM
	09:58:41: BODY VALUE: 1
	09:58:41: DISTANCE: 95 cm
	09:58:42: RESPIRATORY RATE: 18 BPM
	09:58:42: BODY VALUE: 1
	09:58:42: DISTANCE: 95 cm
	09:58:43: BODY VALUE: 1
	09:58:43: DISTANCE: 95 cm
	09:58:44: HEART RATE: 77 BPM
	09:58:44: BODY VALUE: 1
	09:58:44: DISTANCE: 95 cm
	09:58:45: RESPIRATORY RATE: 16 BPM
	09:58:45: MOVING
	09:58:45: BODY VALUE: 1
	09:58:45: DISTANCE: 95 cm
	09:58:46: BODY VALUE: 2
	09:58:46: DISTANCE: 95 cm
	09:58:47: HEART RATE: 72 BPM
	09:58:47: STATIONARY
	09:58:47: BODY VALUE: 1
	09:58:47: DISTANCE: 95 cm
	09:58:48: RESPIRATORY RATE: 17 BPM
	09:58:48: BODY VALUE: 1
	09:58:48: DISTANCE: 95 cm
	09:58:49: BODY VALUE: 1
	09:58:49: DISTANCE: 95 cm
	09:58:50: HEART RATE: 71 BPM
	09:58:50: BODY VALUE: 1
	09:58:50: DISTANCE: 95 cm
	09:58:51: RESPIRATORY RATE: 18 BPM
	09:58:51: BODY VALUE: 1
	09:58:51: DISTANCE: 95 cm
	09:58:52: BODY VALUE: 1
	09:58:52: DISTANCE: 95 cm
	09:58:53: HEART RATE: 71 BPM
	09:58:53: BODY VALUE: 1
	09:58:53: DISTANCE: 95 cm
	09:58:54: RESPIRATORY RATE: 19 BPM
	09:58:54: BODY VALUE: 1
	09:58:54: DISTANCE: 95 cm
	09:58:55: BODY VALUE: 1
	09:58:55: DISTANCE: 95 cm
	09:58:56: HEART RATE: 71 BPM
	09:58:56: BODY VALUE: 1
	09:58:56: DISTANCE: 95 cm
	09:58:57: RESPIRATORY RATE: 17 BPM
	09:58:57: BODY VALUE: 1
	09:58:57: DISTANCE: 95 cm
	09:58:58: BODY VALUE: 2
	09:58:58: DISTANCE: 95 cm
	09:58:59: HEART RATE: 71 BPM
	09:58:59: BODY VALUE: 1
	09:58:59: DISTANCE: 95 cm


	09:59:00: RESPIRATORY RATE: 16 BPM
	09:59:00: BODY VALUE: 1
	09:59:00: DISTANCE: 95 cm
	09:59:01: MOVING
	09:59:01: BODY VALUE: 3
	09:59:01: DISTANCE: 95 cm
	09:59:02: HEART RATE: 71 BPM
	09:59:02: STATIONARY
	09:59:02: BODY VALUE: 1
	09:59:02: DISTANCE: 95 cm
	09:59:03: RESPIRATORY RATE: 14 BPM
	09:59:03: BODY VALUE: 1
	09:59:03: DISTANCE: 95 cm
	09:59:04: BODY VALUE: 1
	09:59:04: DISTANCE: 95 cm
	09:59:05: HEART RATE: 69 BPM
	09:59:05: BODY VALUE: 3
	09:59:05: DISTANCE: 95 cm
	09:59:06: RESPIRATORY RATE: 13 BPM
	09:59:06: BODY VALUE: 1
	09:59:06: DISTANCE: 95 cm
	09:59:07: BODY VALUE: 2
	09:59:07: DISTANCE: 95 cm
	09:59:08: HEART RATE: 66 BPM
	09:59:08: BODY VALUE: 1
	09:59:08: DISTANCE: 95 cm
	09:59:09: RESPIRATORY RATE: 15 BPM
	09:59:09: BODY VALUE: 1
	09:59:09: DISTANCE: 95 cm
	09:59:10: BODY VALUE: 1
	09:59:10: DISTANCE: 95 cm
	09:59:11: HEART RATE: 63 BPM
	09:59:11: BODY VALUE: 1
	09:59:11: DISTANCE: 95 cm
	09:59:12: RESPIRATORY RATE: 17 BPM
	09:59:12: BODY VALUE: 1
	09:59:12: DISTANCE: 95 cm
	09:59:13: BODY VALUE: 1
	09:59:13: DISTANCE: 95 cm
	09:59:14: HEART RATE: 62 BPM
	09:59:14: BODY VALUE: 2
	09:59:14: DISTANCE: 95 cm
	09:59:15: RESPIRATORY RATE: 16 BPM
	09:59:15: BODY VALUE: 1
	09:59:15: DISTANCE: 95 cm
	09:59:16: BODY VALUE: 1
	09:59:16: DISTANCE: 95 cm
	09:59:17: HEART RATE: 62 BPM
	09:59:17: BODY VALUE: 1
	09:59:17: DISTANCE: 95 cm
	09:59:18: RESPIRATORY RATE: 18 BPM
	09:59:18: BODY VALUE: 1
	09:59:18: DISTANCE: 95 cm
	09:59:19: BODY VALUE: 1
	09:59:19: DISTANCE: 95 cm
	09:59:20: HEART RATE: 62 BPM
	09:59:20: BODY VALUE: 1
	09:59:20: DISTANCE: 95 cm
	09:59:21: RESPIRATORY RATE: 19 BPM
	09:59:21: MOVING
	09:59:21: BODY VALUE: 2
	09:59:21: DISTANCE: 95 cm
	09:59:22: STATIONARY
	09:59:22: BODY VALUE: 1
	09:59:22: DISTANCE: 95 cm
	09:59:23: HEART RATE: 62 BPM
	09:59:23: BODY VALUE: 1
	09:59:23: DISTANCE: 95 cm
	09:59:24: RESPIRATORY RATE: 19 BPM
	09:59:24: BODY VALUE: 1
	09:59:24: DISTANCE: 95 cm
	09:59:25: BODY VALUE: 1
	09:59:25: DISTANCE: 95 cm
	09:59:26: HEART RATE: 62 BPM
	09:59:26: BODY VALUE: 1
	09:59:26: DISTANCE: 95 cm
	09:59:27: RESPIRATORY RATE: 20 BPM
	09:59:27: BODY VALUE: 1
	09:59:27: DISTANCE: 95 cm
	09:59:28: BODY VALUE: 1
	09:59:28: DISTANCE: 95 cm
	09:59:29: HEART RATE: 63 BPM
	09:59:29: BODY VALUE: 1
	09:59:29: DISTANCE: 95 cm
	09:59:30: RESPIRATORY RATE: 21 BPM
	09:59:30: BODY VALUE: 1
	09:59:30: DISTANCE: 95 cm
	09:59:31: BODY VALUE: 1
	09:59:31: DISTANCE: 95 cm
	09:59:32: HEART RATE: 66 BPM
	09:59:32: BODY VALUE: 1
	09:59:32: DISTANCE: 95 cm
	09:59:33: RESPIRATORY RATE: 21 BPM
	09:59:33: BODY VALUE: 1
	09:59:33: DISTANCE: 95 cm
	09:59:34: MOVING
	09:59:34: BODY VALUE: 1
	09:59:34: DISTANCE: 95 cm
	09:59:35: HEART RATE: 69 BPM
	09:59:35: STATIONARY
	09:59:35: BODY VALUE: 1
	09:59:35: DISTANCE: 95 cm
	09:59:36: RESPIRATORY RATE: 21 BPM
	09:59:36: BODY VALUE: 1
	09:59:36: DISTANCE: 95 cm
	09:59:37: MOVING
	09:59:37: BODY VALUE: 2
	09:59:37: DISTANCE: 95 cm
	09:59:38: HEART RATE: 72 BPM
	09:59:38: BODY VALUE: 5
	09:59:38: DISTANCE: 95 cm
	09:59:39: RESPIRATORY RATE: 21 BPM
	09:59:39: STATIONARY
	09:59:39: BODY VALUE: 1
	09:59:39: DISTANCE: 95 cm
	09:59:40: BODY VALUE: 1
	09:59:40: DISTANCE: 95 cm
	09:59:41: HEART RATE: 69 BPM
	09:59:41: BODY VALUE: 1
	09:59:41: DISTANCE: 95 cm
	09:59:42: RESPIRATORY RATE: 21 BPM
	09:59:42: BODY VALUE: 1
	09:59:42: DISTANCE: 95 cm
	09:59:43: MOVING
	09:59:43: BODY VALUE: 1
	09:59:43: DISTANCE: 95 cm
	09:59:44: HEART RATE: 66 BPM
	09:59:44: BODY VALUE: 2
	09:59:44: DISTANCE: 95 cm
	09:59:45: RESPIRATORY RATE: 21 BPM
	09:59:45: STATIONARY
	09:59:45: BODY VALUE: 1
	09:59:45: DISTANCE: 95 cm
	09:59:46: MOVING
	09:59:46: BODY VALUE: 2
	09:59:46: DISTANCE: 95 cm
	09:59:47: HEART RATE: 66 BPM
	09:59:47: STATIONARY
	09:59:47: BODY VALUE: 1
	09:59:47: DISTANCE: 95 cm
	09:59:48: RESPIRATORY RATE: 21 BPM
	09:59:48: MOVING
	09:59:48: BODY VALUE: 3
	09:59:48: DISTANCE: 95 cm
	09:59:49: BODY VALUE: 7
	09:59:49: DISTANCE: 95 cm
	09:59:50: HEART RATE: 66 BPM
	09:59:50: BODY VALUE: 2
	09:59:50: DISTANCE: 95 cm
	09:59:51: RESPIRATORY RATE: 20 BPM
	09:59:51: STATIONARY
	09:59:51: BODY VALUE: 1
	09:59:51: DISTANCE: 95 cm
	09:59:52: BODY VALUE: 1
	09:59:52: DISTANCE: 95 cm
	09:59:53: HEART RATE: 66 BPM
	09:59:53: BODY VALUE: 1
	09:59:53: DISTANCE: 95 cm
	09:59:54: RESPIRATORY RATE: 20 BPM
	09:59:54: BODY VALUE: 1
	09:59:54: DISTANCE: 95 cm
	09:59:55: BODY VALUE: 1
