//đo tới 10h40

	10:16:59: HEART RATE: 69 BPM


	10:17:00: BODY VALUE: 1
	10:17:00: DISTANCE: 119 cm
	10:17:00: RESPIRATORY RATE: 18 BPM
	10:17:01: BODY VALUE: 1
	10:17:01: DISTANCE: 119 cm
	10:17:02: BODY VALUE: 1
	10:17:02: DISTANCE: 119 cm
	10:17:02: HEART RATE: 72 BPM
	10:17:03: BODY VALUE: 1
	10:17:03: DISTANCE: 119 cm
	10:17:03: RESPIRATORY RATE: 19 BPM
	10:17:04: BODY VALUE: 1
	10:17:04: DISTANCE: 119 cm
	10:17:05: BODY VALUE: 1
	10:17:05: DISTANCE: 119 cm
	10:17:05: HEART RATE: 75 BPM
	10:17:06: BODY VALUE: 1
	10:17:06: DISTANCE: 119 cm
	10:17:06: RESPIRATORY RATE: 20 BPM
	10:17:07: BODY VALUE: 1
	10:17:07: DISTANCE: 119 cm
	10:17:08: BODY VALUE: 1
	10:17:08: DISTANCE: 119 cm
	10:17:08: HEART RATE: 78 BPM
	10:17:09: BODY VALUE: 1
	10:17:09: DISTANCE: 119 cm
	10:17:09: RESPIRATORY RATE: 20 BPM
	10:17:09: MOVING
	10:17:10: BODY VALUE: 1
	10:17:10: DISTANCE: 119 cm
	10:17:10: STATIONARY
	10:17:11: BODY VALUE: 1
	10:17:11: DISTANCE: 119 cm
	10:17:11: HEART RATE: 81 BPM
	10:17:12: BODY VALUE: 1
	10:17:12: DISTANCE: 119 cm
	10:17:12: RESPIRATORY RATE: 21 BPM
	10:17:13: BODY VALUE: 1
	10:17:13: DISTANCE: 119 cm
	10:17:14: BODY VALUE: 1
	10:17:14: DISTANCE: 119 cm
	10:17:14: HEART RATE: 84 BPM
	10:17:14: MOVING
	10:17:15: BODY VALUE: 1
	10:17:15: DISTANCE: 119 cm
	10:17:15: RESPIRATORY RATE: 21 BPM
	10:17:15: STATIONARY
	10:17:16: BODY VALUE: 1
	10:17:16: DISTANCE: 119 cm
	10:17:17: BODY VALUE: 1
	10:17:17: DISTANCE: 119 cm
	10:17:17: HEART RATE: 86 BPM
	10:17:18: BODY VALUE: 1
	10:17:18: DISTANCE: 119 cm
	10:17:18: RESPIRATORY RATE: 22 BPM
	10:17:19: BODY VALUE: 1
	10:17:19: DISTANCE: 119 cm
	10:17:20: BODY VALUE: 1
	10:17:20: DISTANCE: 119 cm
	10:17:20: HEART RATE: 86 BPM
	10:17:21: BODY VALUE: 1
	10:17:21: DISTANCE: 119 cm
	10:17:21: RESPIRATORY RATE: 22 BPM
	10:17:22: BODY VALUE: 1
	10:17:22: DISTANCE: 119 cm
	10:17:23: BODY VALUE: 1
	10:17:23: DISTANCE: 119 cm
	10:17:23: HEART RATE: 86 BPM
	10:17:24: BODY VALUE: 1
	10:17:24: DISTANCE: 119 cm
	10:17:24: RESPIRATORY RATE: 22 BPM
	10:17:25: BODY VALUE: 1
	10:17:25: DISTANCE: 119 cm
	10:17:26: BODY VALUE: 1
	10:17:26: DISTANCE: 119 cm
	10:17:26: HEART RATE: 86 BPM
	10:17:27: BODY VALUE: 1
	10:17:27: DISTANCE: 119 cm
	10:17:27: RESPIRATORY RATE: 22 BPM
	10:17:28: BODY VALUE: 1
	10:17:28: DISTANCE: 119 cm
	10:17:29: BODY VALUE: 1
	10:17:29: DISTANCE: 119 cm
	10:17:29: HEART RATE: 87 BPM
	10:17:30: BODY VALUE: 1
	10:17:30: DISTANCE: 119 cm
	10:17:30: RESPIRATORY RATE: 21 BPM
	10:17:31: BODY VALUE: 1
	10:17:31: DISTANCE: 119 cm
	10:17:32: BODY VALUE: 1
	10:17:32: DISTANCE: 119 cm
	10:17:32: HEART RATE: 88 BPM
	10:17:33: BODY VALUE: 1
	10:17:33: DISTANCE: 119 cm
	10:17:33: RESPIRATORY RATE: 18 BPM
	10:17:34: BODY VALUE: 1
	10:17:34: DISTANCE: 119 cm
	10:17:35: BODY VALUE: 1
	10:17:35: DISTANCE: 119 cm
	10:17:35: HEART RATE: 88 BPM
	10:17:36: BODY VALUE: 1
	10:17:36: DISTANCE: 119 cm
	10:17:36: RESPIRATORY RATE: 15 BPM
	10:17:36: MOVING
	10:17:37: BODY VALUE: 1
	10:17:37: DISTANCE: 119 cm
	10:17:38: BODY VALUE: 1
	10:17:38: DISTANCE: 119 cm
	10:17:38: HEART RATE: 88 BPM
	10:17:38: STATIONARY
	10:17:39: BODY VALUE: 2
	10:17:39: DISTANCE: 119 cm
	10:17:39: RESPIRATORY RATE: 14 BPM
	10:17:39: MOVING
	10:17:40: BODY VALUE: 4
	10:17:40: DISTANCE: 119 cm
	10:17:40: STATIONARY
	10:17:41: BODY VALUE: 3
	10:17:41: DISTANCE: 119 cm
	10:17:41: HEART RATE: 88 BPM
	10:17:42: BODY VALUE: 1
	10:17:42: DISTANCE: 119 cm
	10:17:42: RESPIRATORY RATE: 15 BPM
	10:17:43: BODY VALUE: 1
	10:17:43: DISTANCE: 35 cm
	10:17:44: BODY VALUE: 1
	10:17:44: DISTANCE: 35 cm
	10:17:44: HEART RATE: 87 BPM
	10:17:45: BODY VALUE: 1
	10:17:45: DISTANCE: 35 cm
	10:17:45: RESPIRATORY RATE: 16 BPM
	10:17:46: BODY VALUE: 1
	10:17:46: DISTANCE: 35 cm
	10:17:47: BODY VALUE: 1
	10:17:47: DISTANCE: 35 cm
	10:17:47: HEART RATE: 84 BPM
	10:17:48: BODY VALUE: 1
	10:17:48: DISTANCE: 35 cm
	10:17:48: RESPIRATORY RATE: 16 BPM
	10:17:49: BODY VALUE: 1
	10:17:49: DISTANCE: 35 cm
	10:17:50: BODY VALUE: 1
	10:17:50: DISTANCE: 35 cm
	10:17:50: HEART RATE: 84 BPM
	10:17:51: BODY VALUE: 1
	10:17:51: DISTANCE: 35 cm
	10:17:51: RESPIRATORY RATE: 17 BPM
	10:17:52: BODY VALUE: 1
	10:17:52: DISTANCE: 35 cm
	10:17:53: BODY VALUE: 1
	10:17:53: DISTANCE: 35 cm
	10:17:53: HEART RATE: 84 BPM
	10:17:54: BODY VALUE: 1
	10:17:54: DISTANCE: 35 cm
	10:17:54: RESPIRATORY RATE: 19 BPM
	10:17:55: BODY VALUE: 1
	10:17:55: DISTANCE: 35 cm
	10:17:56: BODY VALUE: 1
	10:17:56: DISTANCE: 35 cm
	10:17:56: HEART RATE: 84 BPM
	10:17:57: BODY VALUE: 1
	10:17:57: DISTANCE: 35 cm
	10:17:57: RESPIRATORY RATE: 0 BPM
	10:17:58: BODY VALUE: 1
	10:17:58: DISTANCE: 35 cm
	10:17:59: BODY VALUE: 1
	10:17:59: DISTANCE: 35 cm
	10:17:59: HEART RATE: 84 BPM


	10:18:00: BODY VALUE: 1
	10:18:00: DISTANCE: 35 cm
	10:18:01: BODY VALUE: 1
	10:18:01: DISTANCE: 35 cm
	10:18:02: BODY VALUE: 1
	10:18:02: DISTANCE: 35 cm
	10:18:02: HEART RATE: 84 BPM
	10:18:03: BODY VALUE: 1
	10:18:03: DISTANCE: 35 cm
	10:18:04: BODY VALUE: 1
	10:18:04: DISTANCE: 35 cm
	10:18:05: BODY VALUE: 1
	10:18:05: DISTANCE: 35 cm
	10:18:05: HEART RATE: 0 BPM
	10:18:06: BODY VALUE: 1
	10:18:06: DISTANCE: 35 cm
	10:18:07: BODY VALUE: 2
	10:18:07: DISTANCE: 35 cm
	10:18:08: BODY VALUE: 1
	10:18:08: DISTANCE: 35 cm
	10:18:09: BODY VALUE: 1
	10:18:09: DISTANCE: 35 cm
	10:18:10: BODY VALUE: 1
	10:18:10: DISTANCE: 35 cm
	10:18:11: BODY VALUE: 1
	10:18:11: DISTANCE: 35 cm
	10:18:12: BODY VALUE: 1
	10:18:12: DISTANCE: 35 cm
	10:18:13: BODY VALUE: 1
	10:18:13: DISTANCE: 35 cm
	10:18:14: BODY VALUE: 1
	10:18:14: DISTANCE: 35 cm
	10:18:15: BODY VALUE: 1
	10:18:15: DISTANCE: 35 cm
	10:18:16: BODY VALUE: 1
	10:18:16: DISTANCE: 35 cm
	10:18:17: BODY VALUE: 1
	10:18:17: DISTANCE: 35 cm
	10:18:18: BODY VALUE: 1
	10:18:18: DISTANCE: 35 cm
	10:18:19: BODY VALUE: 1
	10:18:19: DISTANCE: 35 cm
	10:18:20: BODY VALUE: 1
	10:18:20: DISTANCE: 35 cm
	10:18:21: BODY VALUE: 1
	10:18:21: DISTANCE: 35 cm
	10:18:22: BODY VALUE: 1
	10:18:22: DISTANCE: 35 cm
	10:18:23: BODY VALUE: 1
	10:18:23: DISTANCE: 35 cm
	10:18:24: BODY VALUE: 1
	10:18:24: DISTANCE: 35 cm
	10:18:25: BODY VALUE: 1
	10:18:25: DISTANCE: 35 cm
	10:18:26: BODY VALUE: 1


